Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	100	46	169.2632145368919	31.367599564302093	31.367599564146413	1	0	1	0.3816189371881413
d1	100	47	156.6735985539165	40.286695520025596	40.28669551357072	1	2	1	NA
d1	100	48	308.71066563756966	44.15189707894714	44.151897078845046	1	0	1	0.3940536387723137
d1	100	49	250.60734302672262	37.95291361352535	37.9528838669727	1	0	1	0.4473678583647319
d1	100	50	195.8732308844817	31.589603304635204	31.589603282353345	1	0	1	0.4119059021225352
d1	100	51	146.702625660318	32.59208319635242	32.59208318975627	1	0	1	0.31670855244247276
d1	100	52	246.17638023176005	34.28521684371197	34.285135734020045	1	0	1	0.37296308419475593
d1	100	53	231.21881305067348	28.862939057395185	28.86293905739027	1	0	1	0.4888417116110859
d1	100	54	189.09075190275988	25.82105862871818	25.82105862712921	1	0	1	0.4580410304929313
d1	100	55	357.54637741475915	19.906547166462072	19.906547166452622	1	0	1	0.4812331304445815
d1	100	56	298.3078686436687	18.266534133991545	18.266534133944408	1	0	1	0.4652363995933172
d1	100	57	238.25204130174052	25.015706075213085	25.0155794811817	1	0	1	0.45087014236195766
d1	100	58	303.70173914725495	74.48603551820516	74.48603551732515	1	0	1	0.4237244383552929
d1	100	59	302.2109573451826	57.681650886412605	57.6816508862544	1	0	1	0.47695881054331074
d1	100	60	286.2439589560361	37.78474771705496	37.78474771702753	1	0	1	0.44220470896263175
d1	100	61	400.4671840855908	68.99680992305119	68.99680800357558	1	0	1	0.4061923817288283
d1	100	62	191.57768667929324	18.344763327105323	18.344736738138636	1	0	1	0.36757816796119586
d1	100	63	196.79376809087162	32.97638117458239	32.97638115881585	1	0	1	0.3806103431312031
d1	100	64	305.26943058130195	100.64591480311765	100.64591479997452	1	0	1	0.4231939428118576
d1	100	65	178.99174364140106	33.98691365392959	33.98691365390101	1	0	1	0.3829758841631593
d1	100	66	204.43253833167427	57.26435285657011	57.264352805600446	1	0	1	0.26589525541323233
d1	100	67	193.6418606671658	27.785602814764967	27.785602774087188	1	0	1	0.44180112331135907
d1	100	68	284.6867886529862	27.949485640729602	27.949485639303965	1	0	1	0.49797111568500396
d1	100	69	176.4306961019551	34.91239691906629	34.91239682026895	1	0	1	0.4486207089956546
d1	100	70	304.7472745370644	43.253400232009945	43.25340023199108	1	0	1	0.4397059074438561
d1	100	71	203.14544466581873	19.886426595598465	19.88642659559456	1	0	1	0.3742889638861485
d1	100	72	214.54600154941895	20.233485396931528	20.233466072981017	1	0	1	0.34792400904615817
d1	100	73	215.21921754927598	35.089795063031566	35.089795061833456	1	0	1	0.38129189609817393
d1	100	74	136.3267537316602	41.64980765242178	41.649807424131374	1	0	1	0.3149880241340901
d1	100	75	321.3004455795928	35.95089775265404	35.95089142933428	1	0	1	0.4717941605983875
d1	100	76	251.61076612994344	41.17742190261714	41.17735330070735	1	0	1	0.4011174463776384
d1	100	77	197.8406540022671	47.113122997133445	46.103505471094266	1	4	1	NA
d1	100	78	194.00619742525163	51.344195913025644	51.34419591289127	1	0	1	0.3563728820599203
d1	100	79	281.33614399115146	28.00369679972264	28.003587200405832	1	0	1	0.4260060492021596
d1	100	80	155.39827624596117	35.17460777404045	35.17445817439004	1	0	1	0.3569484300729073
d1	100	81	222.99551762837515	51.46688451088155	51.466574871451485	1	0	1	0.43968878874772366
d1	100	82	320.47053120009474	24.206166209021706	24.2061661936092	1	0	1	0.4633529357808034
d1	100	83	269.229149030195	37.73633694251413	37.736302401725176	1	0	1	0.47950549543713733
d1	100	84	234.52813074944365	66.34152617067588	66.3415261683628	1	2	1	NA
d1	100	85	257.2206689459574	49.28542850584618	49.28474298354168	1	0	1	0.4203785056101888
d1	100	86	319.03503281639007	23.525009880546023	23.525008480206886	1	0	1	0.4403714243561329
d1	100	87	162.2055741878014	22.777302705570612	22.777295384264466	1	0	1	0.4921382753803327
d1	100	88	212.10113125657543	61.65646690699786	61.65646690698561	1	0	1	0.4303641149734592
d1	100	89	219.51671285664767	49.589091382419234	49.58898127198391	1	0	1	0.4690040270407878
d1	100	90	169.43354495231256	38.17409676301317	36.99911041758044	1	0	1	0.44707179588185675
d1	100	91	155.05006247714712	25.03013837281382	25.03013837253366	1	0	1	0.31315614421177584
d1	100	92	139.98878714189564	22.970449731586694	22.97042567022922	1	0	1	0.3937598801290645
d1	100	93	236.04674080358672	30.91324332740374	30.913243327401123	1	0	1	0.47138159453068657
d1	100	94	259.872687968115	37.70921616831122	37.7092161682455	1	0	1	0.48963265516694443
d1	100	95	225.14494032614655	24.931011360951388	24.931011360597335	1	0	1	0.4317059453454406
d1	100	96	240.51771118552028	42.88819171338858	42.88819171290035	1	0	1	0.4419761255434164
d1	100	97	215.29838473381892	28.094201495319645	28.094201147042554	1	0	1	0.3839077621314001
d1	100	98	168.49765608251656	31.49626205741658	31.49626205734503	1	0	1	0.3466342637290576
d1	100	99	184.70460145317713	52.856927205677074	52.856927204645565	1	0	1	0.3735870468842578
d1	500	0	179.71322657122604	6.5181605132425435	6.518160513109812	1	0	1	0.4780958735203452
d1	500	1	234.28616482240207	5.086879208858996	5.086875694078832	1	0	1	0.47083196770264635
d1	500	2	177.15697398240255	8.984182333251825	8.98418233323635	1	0	1	0.45876252829780884
d1	500	3	194.2656210014767	7.465566151853211	7.4655661518387015	1	0	1	0.48934339235452834
d1	500	4	201.4966213761158	7.365362351289557	7.365361845737462	1	0	1	0.4887516169305608
d1	500	5	174.08032561580882	12.026712683582378	12.026712682857468	1	0	1	0.464208757638084
d1	500	6	155.51416174139382	10.122134784351593	10.122134784125182	1	0	1	0.4076170747312231
d1	500	7	210.12020932432736	7.7574407118939686	7.7574407118936834	1	0	1	0.4601833470892179
d1	500	8	181.5711303010356	8.850263962289485	8.850263962269617	1	0	1	0.4464447938635004
d1	500	9	201.47618190834308	7.887595110677651	7.887595110675552	1	0	1	0.441590276855691
d1	500	10	186.91688956592927	10.004760297474943	10.004760296294625	1	0	1	0.4643988723692218
d1	500	11	169.20699866575913	8.867894026310939	8.867894026215225	1	0	1	0.39878934132721044
d1	500	12	160.39529481831391	7.501077352272842	7.501077352269638	1	0	1	0.42098441433746425
d1	500	13	187.2847667385122	6.007571865709575	6.007571865551648	1	0	1	0.4395934849953475
d1	500	14	152.21318677253103	3.784488925946346	3.784488925945553	1	0	1	0.43417490022149485
d1	500	15	208.2355059612837	5.884448481287453	5.8843959336988325	1	0	1	0.4689244913801189
d1	500	16	166.1195821788863	6.410215741727079	6.410215741706502	1	0	1	0.4492296896037858
d1	500	17	157.99545531972262	8.146866675458504	8.146866675413428	1	0	1	0.4134951900640405
d1	500	18	216.1792350628232	8.752704248375037	8.752704248330799	1	0	1	0.4787374339707037
d1	500	19	180.894362577377	12.463459154411337	12.463459154343116	1	0	1	0.46528569427706123
d1	500	20	193.54598305273643	9.50614581453237	9.506145814527155	1	0	1	0.45425069204389823
d1	500	21	188.51940484760095	5.930551635203868	5.930551635160269	1	0	1	0.4831864874608593
d1	500	22	155.69648299630478	4.7619999216707365	4.7619999216606255	1	0	1	0.4087787976657302
d1	500	23	192.6415737939465	18.802936044891688	18.802936044860996	1	0	1	0.4782243300518163
d1	500	24	222.1985779620511	6.491112028774479	6.491090314667661	1	0	1	0.45458985580509825
d1	500	25	217.64610909708486	5.989896401847487	5.98989640144144	1	0	1	0.4700230813765296
d1	500	26	200.63248334904156	8.621190952757594	8.620986171267361	1	0	1	0.49652501145062283
d1	500	27	125.63445605905848	9.000805052397967	9.000791573096521	1	0	1	0.4690891376939548
d1	500	28	217.41718543809233	15.61306044234472	15.613060442322942	1	0	1	0.4390670642681376
d1	500	29	172.21178378332232	6.796615095326463	6.796615092313488	1	0	1	0.4505624453585286
d1	500	30	160.13051700276648	5.9182525841088225	5.9182525839332145	1	0	1	0.48727246545453984
d1	500	31	236.22006837625162	9.435519543268645	9.435519543267782	1	0	1	0.48556526018350565
d1	500	32	238.77103401481568	3.8471717410698902	3.8471709163405956	1	0	1	0.409832204020082
d1	500	33	212.88647993485304	5.028200412220893	5.028200412144099	1	0	1	0.489694190243
d1	500	34	154.40167026837352	9.339433140619246	9.339433140604507	1	0	1	0.4195089857906926
d1	500	35	187.11579472754187	7.419511795434371	7.419318568010231	1	0	1	0.4869905504702593
d1	500	36	202.05211500337427	13.558784123720773	13.558784123673867	1	0	1	0.4545516232572865
d1	500	37	202.30217286213355	5.486870779846026	5.4868707795225005	1	0	1	0.44677167022612496
d1	500	38	161.22440549775118	6.152400308392657	6.152400308375969	1	0	1	0.40476521753019257
d1	500	39	168.8773677581672	6.149685568822103	6.149685568676484	1	0	1	0.48877558382250363
d1	500	40	226.73545218809562	7.090204135593876	7.09020258155761	1	0	1	0.48159522402918675
d1	500	41	207.62042161485218	5.387110671582343	5.387110671578675	1	0	1	0.4522634536018759
d1	500	42	225.431883334751	7.851289219207031	7.851289219183345	1	0	1	0.47320174602868303
d1	500	43	172.22124689310047	8.293036344535201	8.293036344445575	1	0	1	0.4926923393733214
d1	500	44	211.0887965410864	11.143297344352307	11.14329734435195	1	0	1	0.4725241281508495
d1	500	45	198.52410442788764	14.92659129986884	14.92651941433518	1	0	1	0.4850153743692198
d1	500	46	179.994996125912	12.159180527618888	12.159177491308514	1	0	1	0.41934399433417513
d1	500	47	188.56346794444744	5.833512509280872	5.83351089452298	1	0	1	0.47271945042543545
d1	500	48	178.37118273820437	10.145798205512536	10.14579819272488	1	0	1	0.4697250613057645
d1	500	49	191.10024608260284	10.760835926229701	10.760835926217661	1	0	1	0.46478426340933304
d1	500	50	203.0462852633078	4.297892366997084	4.297892366047033	1	0	1	0.44031620326103027
d1	500	51	174.22000710424217	8.00605964167191	8.006059626343195	1	0	1	0.48896274932697825
d1	500	52	220.35222723312418	16.942402980829062	16.942402980446268	1	0	1	0.46228977572097024
d1	500	53	200.70743887272738	8.633146369849863	8.633146323843345	1	0	1	0.3912342808525367
d1	500	54	190.071067272119	5.615773322432963	5.615773322414546	1	0	1	0.4418524123398875
d1	500	55	215.04867615807458	7.347758654986258	7.34775857050482	1	0	1	0.47670512643526536
d1	500	56	153.0000287082447	5.2563575078411935	5.256357507652729	1	0	1	0.46130275062427234
d1	500	57	217.6311156695445	6.7675043806034125	6.767504380596074	1	0	1	0.4719478918260479
d1	500	58	197.19224313349667	6.845691954942939	6.845691954935509	1	0	1	0.43958489118361677
d1	500	59	154.80535949996943	5.088036824771474	5.088036824768735	1	0	1	0.42188024351395587
d1	500	60	163.37465319874568	11.412759644117124	11.412754135707184	1	0	1	0.4555655791793211
d1	500	61	168.06097736617235	4.466445154529841	4.466445121487548	1	0	1	0.49193879759591114
d1	500	62	214.31856716754896	5.486770358075513	5.486770339108486	1	0	1	0.47859836747975365
d1	500	63	177.36217632461177	4.907129408103079	4.907111475270302	1	0	1	0.4762033522307064
d1	500	64	155.46757178367318	6.462551287207587	6.462551287039659	1	0	1	0.4660383426243616
d1	500	65	151.1028241080326	13.381742127777615	13.381742127603275	1	0	1	0.37020147963502786
d1	500	66	179.90688940476045	8.032267176193997	8.032267175978847	1	0	1	0.48238270753757195
d1	500	67	160.8239199001561	3.5966725473473664	3.596672547329698	1	0	1	0.397118104864257
d1	500	68	185.51730677407753	7.138564878107227	7.1385648382790805	1	0	1	0.47316977728134835
d1	500	69	202.4453557942131	6.057201011105346	6.0572010111037935	1	0	1	0.46699572453153765
d1	500	70	156.88229397785904	6.8157579827693935	6.815757982656958	1	0	1	0.47025661359365095
d1	500	71	180.26027140354415	7.22134336092018	7.221343358276068	1	0	1	0.4495204384051845
d1	500	72	176.21389823911875	5.449170180049551	5.4491701797233345	1	0	1	0.3880214817030191
d1	500	73	169.0514808268227	12.457639614112114	12.45752878936938	1	0	1	0.4788003450738346
d1	500	74	227.40259069124247	5.5228357278688485	5.522835727799821	1	0	1	0.4460688813517887
d1	500	75	176.6376091180101	7.476605901099612	7.476605900213401	1	0	1	0.48241712902553147
d1	500	76	217.1974497189567	4.820346614438141	4.820346567668573	1	0	1	0.4573297418756237
d1	500	77	166.3465670790334	6.4936239910612406	6.493612648075985	1	0	1	0.48971269735265754
d1	500	78	209.93759979031964	15.334147197675893	15.334147195644244	1	0	1	0.4333399246222911
d1	500	79	182.87694149311713	9.45269511421552	9.452695114207806	1	0	1	0.46201186401741967
d1	500	80	161.91776874557323	9.68631459189777	9.686314591718498	1	0	1	0.40347787288484005
d1	500	81	237.6542989177014	9.695277372887707	9.695277372853159	1	0	1	0.48829533970201583
d1	500	82	180.93557812248994	6.948532638195505	6.948532604802991	1	0	1	0.47745490920737704
d1	500	83	174.8203267205798	10.55214887910934	10.552148878742264	1	0	1	0.48403596901832147
d1	500	84	186.91337428825258	11.012361456963921	11.012361417811409	1	0	1	0.49042253162462934
d1	500	85	203.9712403452373	8.44504087037075	8.445040870269368	1	0	1	0.4559724412411763
d1	500	86	167.12622594164137	7.740406517509088	7.740406516458563	1	0	1	0.4213866946899055
d1	500	87	214.8865523487249	9.033887953476588	9.03388795270777	1	0	1	0.4935166907270323
d1	500	88	227.93640797614532	3.5529277716716785	3.552927771527867	1	0	1	0.4989663583442272
d1	500	89	181.26185641716378	6.095685422171245	6.09568291219813	1	0	1	0.4779056398895115
d1	500	90	195.74210158592936	6.505197401757545	6.505197401548482	1	0	1	0.49777434259188674
d1	500	91	175.71990188633916	5.5859568602396985	5.585956860235127	1	0	1	0.4921609780402969
d1	500	92	173.90209079116417	6.131524575074736	6.131524563016824	1	0	1	0.42527346239201297
d1	500	93	210.77887565283703	8.477142883595244	8.477142883512284	1	0	1	0.48552772245680964
d1	500	94	150.36990828787864	5.749921216100993	5.7499212159500885	1	0	1	0.4121101798692184
d1	500	95	215.23198653900153	3.7945400495667605	3.794540049537387	1	0	1	0.48141381565944696
d1	500	96	209.37019993319822	5.012171558927618	5.012171558902197	1	0	1	0.4945309394093118
d1	500	97	236.706110385489	6.60205576463619	6.60205576460011	1	0	1	0.4904296335139158
d1	500	98	142.42654520241345	3.8909938050647472	3.8909938050019477	1	0	1	0.40712285976968066
d1	500	99	248.52476463712605	6.393070622278678	6.39307062225321	1	0	1	0.4624583008758541
d1	1000	0	173.36414578344147	4.399170018500352	4.399170018448715	1	0	1	0.4745449831448779
d1	1000	1	211.4814101406795	4.555153955129885	4.55515395504988	1	0	1	0.48210582010338787
d1	1000	2	206.99054904897906	2.5954869226660775	2.5954869117606156	1	0	1	0.469106859501257
d1	1000	3	186.51599234203692	2.2250362291360037	2.225036229039211	1	0	1	0.47403643075830093
d1	1000	4	193.0632542016475	3.17654170318652	3.1765417031307974	1	0	1	0.47305398256008635
d1	1000	5	182.3430655024288	4.732298731528586	4.732208009291717	1	0	1	0.46592114249942207
d1	1000	6	190.87388557423975	3.3025565851151204	3.3025565833325734	1	0	1	0.47517797211927454
d1	1000	7	176.6552183433668	2.6365760494892854	2.636519190153015	1	0	1	0.49720845470767444
d1	1000	8	185.81479539979662	3.357956588411245	3.3579565831741585	1	0	1	0.43532942838714733
d1	1000	9	151.93509177654815	4.038024460306176	4.038024392067707	1	0	1	0.487767813681888
d1	1000	10	153.06982063179933	3.3602883702468436	3.3602883701566615	1	0	1	0.49687028769429364
d1	1000	11	197.22034144700507	4.975442171922592	4.975433495723595	1	0	1	0.47391758401309003
d1	1000	12	198.7466343289691	5.105539321722671	5.105539321653868	1	0	1	0.46968818844298527
d1	1000	13	231.54985501285103	4.599717388635883	4.599717388628404	1	0	1	0.4485540980587121
d1	1000	14	185.5892492051459	2.3928288901360646	2.3928288900906143	1	0	1	0.4903707483473178
d1	1000	15	185.1108004004854	4.271876257811383	4.271876257606344	1	0	1	0.4674281411852927
d1	1000	16	171.5865737355208	4.696264362788742	4.69626436098562	1	0	1	0.4798606370095842
d1	1000	17	206.75316939703862	4.713586853663363	4.713586853609678	1	0	1	0.4810646450912955
d1	1000	18	172.703750776964	3.317817851651825	3.317817851622892	1	0	1	0.43866122941806196
d1	1000	19	185.67479075906206	3.981026635335163	3.9810266350767995	1	0	1	0.4917832354164065
d1	1000	20	187.7675190695067	1.982718206740596	1.9827170729248622	1	0	1	0.46729652723194715
d1	1000	21	197.68677869972166	3.824510761509752	3.8245107613379012	1	0	1	0.47699860881564765
d1	1000	22	175.1877058202776	2.219004931377984	2.219004931373778	1	0	1	0.48542120997997756
d1	1000	23	212.82953992707306	3.307147158483971	3.3071471584434153	1	0	1	0.49942277634814436
d1	1000	24	197.87438461561058	2.337317010825814	2.3372527557005522	1	0	1	0.469236755399525
d1	1000	25	195.76577309103743	5.808598274449449	5.808598274409164	1	0	1	0.4880600315480748
d1	1000	26	189.85938258746717	5.96842167524623	5.968421671360038	1	0	1	0.4268042847256429
d1	1000	27	176.70685315321225	3.2835616351376538	3.2835612956286253	1	0	1	0.46678317936561
d1	1000	28	159.9086943362972	3.7792863754180828	3.7792863743210985	1	0	1	0.4509638178669839
d1	1000	29	189.5975474490617	5.285891451060503	5.285891450879563	1	0	1	0.49035620959803894
d1	1000	30	180.81942105261345	3.8503457603031173	3.8503457602672455	1	0	1	0.4431028726194565
d1	1000	31	200.7307513433523	5.465679618562837	5.4656796182949865	1	0	1	0.4960348864657254
d1	1000	32	195.05939604858042	3.1063986705110938	3.1063986147239095	1	0	1	0.47250677645499395
d1	1000	33	181.79803427830026	5.154904676360889	5.154904676352716	1	0	1	0.45439851909303
d1	1000	34	199.94660434255658	3.6560229629289145	3.6560229628860728	1	0	1	0.48703717060698226
d1	1000	35	180.5656327744038	3.60366734785391	3.603666192869617	1	0	1	0.4787403495848876
d1	1000	36	169.768234466105	5.7202101410966195	5.7202101410788675	1	0	1	0.4265476200977043
d1	1000	37	214.07944262511353	3.6177199604362866	3.617719948865813	1	0	1	0.4582941671721904
d1	1000	38	188.1601220938349	4.2973023408399325	4.297302337465353	1	0	1	0.4943405935606986
d1	1000	39	157.13245241805873	7.756191083219855	7.755730037964026	1	0	1	0.42355025661815987
d1	1000	40	222.40885960289924	3.485601628624443	3.485601627100414	1	0	1	0.486596739363037
d1	1000	41	192.4747920897684	3.132498643960193	3.1324124478327193	1	0	1	0.4788800610891374
d1	1000	42	197.3090576996661	4.588268132904749	4.5882681242695185	1	0	1	0.4953426441247981
d1	1000	43	212.4742273810845	7.33960125691281	7.339596737615793	1	0	1	0.4994935821068053
d1	1000	44	191.07286465271935	3.8637655439792975	3.863765543226299	1	0	1	0.4914273708042773
d1	1000	45	205.0707306757809	2.8513138428780205	2.851313794106386	1	0	1	0.44542080645787835
d1	1000	46	208.82050754615872	1.9618789963117818	1.9618789962744905	1	0	1	0.49023075631841717
d1	1000	47	190.49873112280497	5.791464181878602	5.791464178369473	1	0	1	0.4517888220502727
d1	1000	48	212.937287485078	3.5783102758093692	3.5783102757857486	1	0	1	0.49527078996905516
d1	1000	49	159.6473907107766	2.9890086233143918	2.9890086017624817	1	0	1	0.44667969552805226
d1	1000	50	149.92273737656626	2.8158497384335472	2.815849735692143	1	0	1	0.4445461704587628
d1	1000	51	176.96322856979626	8.02733816256961	8.0273381575238	1	0	1	0.4480927986470803
d1	1000	52	165.0859816603689	4.037834945870395	4.03780426676109	1	0	1	0.491993180790951
d1	1000	53	170.6779443719491	3.5915122634115164	3.5915122633877075	1	0	1	0.45978340573013116
d1	1000	54	182.0542138273607	5.3688824145844425	5.368866635935591	1	0	1	0.4617107393812783
d1	1000	55	198.4274825385681	2.9848019357841777	2.9848019357413147	1	0	1	0.48273517025661755
d1	1000	56	198.2102928119732	3.0151053989296757	3.0151053989080894	1	0	1	0.4541923394092309
d1	1000	57	191.71597728404643	7.481998427693552	7.481993455277497	1	0	1	0.49883899065159365
d1	1000	58	190.5610348062304	3.293264644630379	3.2931753369129577	1	0	1	0.48810541393994095
d1	1000	59	194.60245009836223	2.0056361803336946	2.005630614132502	1	0	1	0.4970859136154325
d1	1000	60	186.24309882228957	3.9483890282458507	3.948389028239828	1	0	1	0.45136429103021153
d1	1000	61	217.08426935699174	5.062319087629572	5.062243094584262	1	0	1	0.48032007729236
d1	1000	62	179.5554091061317	4.674278190689341	4.674243740979416	1	0	1	0.4577777011014963
d1	1000	63	181.71871427951885	3.4895100546845153	3.4894996017541904	1	0	1	0.4990663675311939
d1	1000	64	223.71854665696208	2.6607635232362443	2.6607635232343565	1	0	1	0.4877264534930854
d1	1000	65	159.50629289709735	4.66132277945059	4.6605260242916575	1	0	1	0.46115323906803296
d1	1000	66	206.72798190577495	2.857794747004707	2.8577947468552773	1	0	1	0.4970077173283518
d1	1000	67	178.22032784910456	3.2052703592603846	3.2052703574395247	1	0	1	0.49165349247685364
d1	1000	68	179.4621915433649	4.191345750322933	4.191345750322454	1	0	1	0.45318534207691336
d1	1000	69	176.69234581514218	8.011138180186391	8.011138178333676	1	0	1	0.4973476657666128
d1	1000	70	179.41808228109835	7.545104004033601	7.545104004019348	1	0	1	0.4514703719174644
d1	1000	71	205.52842195493926	5.359873439739257	5.359873242894384	1	0	1	0.4612980659878674
d1	1000	72	161.3286496356118	5.874316609510576	5.874316609390922	1	0	1	0.4295287741724201
d1	1000	73	167.81328228766705	2.712848899572209	2.712848898615366	1	0	1	0.4372218745397114
d1	1000	74	200.35443496623793	4.017066783214114	4.017066783011054	1	0	1	0.4699970337117188
d1	1000	75	182.29088678299982	3.3854601950127527	3.3854601928595307	1	0	1	0.42522620288069773
d1	1000	76	195.16855528286396	3.1932549436833404	3.193254941627636	1	0	1	0.4999500350610829
d1	1000	77	213.7763282696788	4.004041570428419	4.004041570410369	1	0	1	0.4916216470110807
d1	1000	78	166.63169027265482	2.817455626763688	2.8174556262051356	1	0	1	0.448326309102305
d1	1000	79	167.18251683473085	3.6239407368360146	3.623850006134032	1	0	1	0.4580443105243658
d1	1000	80	201.9527600795035	1.6291503663159597	1.62915036624033	1	0	1	0.4805617800950744
d1	1000	81	177.63033875705057	2.4449809390065393	2.4449809389497674	1	0	1	0.4796576295624449
d1	1000	82	180.4891867626997	3.1066752636098802	3.1066752633507324	1	0	1	0.45606976475353733
d1	1000	83	205.2753971702356	4.084633349818562	4.084633348387086	1	0	1	0.49169861974544693
d1	1000	84	203.73684665410605	4.21977254650375	4.219772546494964	1	0	1	0.4730339235903132
d1	1000	85	175.10182290219427	3.4706118193700615	3.470611819340109	1	0	1	0.41567019866665506
d1	1000	86	195.6127434291142	4.4807340278002625	4.48073402760842	1	0	1	0.4895692074915215
d1	1000	87	211.85672057625084	5.0281260543212865	5.028126054319617	1	0	1	0.4728306921991916
d1	1000	88	151.58832453108832	2.4231816548407425	2.42318165090276	1	0	1	0.4431278350443903
d1	1000	89	176.5601487638535	3.494121317302508	3.49412131703581	1	0	1	0.46935014682876985
d1	1000	90	158.82476302027632	6.082497039268076	6.082497039105019	1	0	1	0.4203399380421119
d1	1000	91	197.66391677117028	4.899991541672769	4.899982074071651	1	0	1	0.4518073531351031
d1	1000	92	160.51272152524305	2.237036652850251	2.2370366527631464	1	0	1	0.44120208938923966
d1	1000	93	246.534168112167	6.298013313762637	6.298001360080075	1	0	1	0.4878670288112304
d1	1000	94	181.60467651179408	3.4057095763225047	3.405706946400154	1	0	1	0.48255113077760714
d1	1000	95	196.395607611428	4.017192717515475	4.017192717484156	1	0	1	0.4852804849373007
d1	1000	96	183.5616067474433	4.906617569928384	4.906613179338748	1	0	1	0.4725264814134115
d1	1000	97	159.0178130983872	6.023141212237985	6.0185684051422985	1	0	1	0.4511982237900597
d1	1000	98	212.13394840640038	5.5782048115378515	5.578194041386486	1	0	1	0.45925649095819276
