Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d2	1000	43	109.60487867586234	0.6717458422490017	0.6717458420885716	1	0	1	0.4757964436770735
d2	1000	44	97.57177776073937	0.49126453528926384	0.49126453525031105	1	0	1	0.481411311474136
d2	1000	45	78.6471103848268	0.6809797031760382	0.6809797031522214	1	0	1	0.497539123237864
d2	1000	46	97.76450633816918	0.7258726696390896	0.7258726691158457	1	0	1	0.49301461695347115
d2	1000	47	95.40863322394367	0.872113152895408	0.8721131527496249	1	0	1	0.4850720903359501
d2	1000	48	105.78452173929773	2.8590019371917075	2.8590019371878577	1	0	1	0.4853558268898637
d2	1000	49	103.18305551757045	1.69758761173686	1.6975876116934676	1	0	1	0.4976507728614152
d2	1000	50	92.5350265231168	0.7459132707743927	0.7459132707697778	1	0	1	0.4398649841593284
d2	1000	51	87.04101768463711	1.3822130791862381	1.3822130791460479	1	0	1	0.428980009665512
d2	1000	52	81.00947760415198	0.9495591215974793	0.9495591215629491	1	0	1	0.45514398568828585
d2	1000	53	95.19906469447878	0.8792182166087629	0.8792182165544475	1	0	1	0.42512078113432983
d2	1000	54	106.33018736806049	0.9127170016518333	0.9127170016421198	1	0	1	0.46617446291070946
d2	1000	55	110.4289259505934	0.4106356448126791	0.41063564477153014	1	0	1	0.4932241060356992
d2	1000	56	102.2179170951439	0.8577603220582861	0.8577603220365084	1	0	1	0.4907918520897866
d2	1000	57	77.03949995202238	0.930755450265602	0.9307554502649111	1	0	1	0.38218149992069583
d2	1000	58	103.43513046775047	1.725443614629841	1.7254436146288727	1	0	1	0.45150282418738846
d2	1000	59	86.18744579800965	1.30079686577643	1.3007968657656144	1	0	1	0.4583528954615006
d2	1000	60	102.07166807397736	0.7041477554890769	0.7041477552719453	1	0	1	0.4905716545328088
d2	1000	61	101.25090945402273	0.7553346137306516	0.7553346136918506	1	0	1	0.49281788188027964
d2	1000	62	113.19084286462923	0.8765626351314642	0.8765626351313108	1	0	1	0.4825672865499139
d2	1000	63	88.40498204495792	1.04148688191554	1.0414868819044771	1	0	1	0.45365385870068703
d2	1000	64	117.07168423800587	0.6859138096297752	0.6859138045258262	1	0	1	0.4063951499535025
d2	1000	65	104.2277580195851	0.5104696750534656	0.5104696748319311	1	0	1	0.49052448880936556
d2	1000	66	100.66549755647125	4.235577801019288	4.235577801003718	1	0	1	0.4941739221070445
d2	1000	67	114.88491530961961	1.1116423690399182	1.1116423690398696	1	0	1	0.4714637415064721
d2	1000	68	87.3711402982215	1.0875985970762303	1.0875985970569224	1	0	1	0.3962171624486333
d2	1000	69	102.30344919983455	0.9002428304744285	0.9002428295954605	1	0	1	0.46852536365818487
d2	1000	70	94.87008874505142	1.8538751035486623	1.8538751034493628	1	0	1	0.47154248435917734
d2	1000	71	107.97608789249537	0.5079366691217011	0.5079366690970303	1	0	1	0.4666173862338925
d2	1000	72	80.90044646829286	2.150973227962423	2.1509732279315346	1	0	1	0.4728161072557364
d2	1000	73	91.82787492160986	1.166286999222414	1.1662867572596662	1	0	1	0.43718728344118674
d2	1000	74	97.61723632402123	0.7060786965943606	0.7060786965800535	1	0	1	0.49864172366096826
d2	1000	75	100.02460509251692	1.3393650708232832	1.3393650706504092	1	0	1	0.47013091254633177
d2	1000	76	101.65070738854051	3.696116732159642	3.6961167321532513	1	0	1	0.47468609338319934
d2	1000	77	93.5463765249682	0.6228815949746682	0.6228815946934806	1	0	1	0.46374647051665274
d2	1000	78	105.9247550372419	0.6191960002783798	0.6191960002306132	1	0	1	0.4865457668289457
d2	1000	79	98.88375228927556	0.26063015266259565	0.2606301525858408	1	0	1	0.45904642239189375
d2	1000	80	86.89541567799742	0.7726096618291473	0.7726096616732815	1	0	1	0.4839707258146987
d2	1000	81	101.3090959101428	1.2919096221997943	1.2919096221369426	1	0	1	0.45050535987670026
d2	1000	82	91.35189819232556	0.6330646328981759	0.6330646324143129	1	0	1	0.48358175625673017
d2	1000	83	82.12841063649662	1.367095448917656	1.367095448856585	1	0	1	0.47429910522525853
d2	1000	84	109.5741913170772	0.6134590078387452	0.6134589228292048	1	0	1	0.4320473383665759
d2	1000	85	95.40973763815612	0.6881392311645445	0.6881392311183132	1	0	1	0.46140442071412485
d2	1000	86	105.01662308334222	0.9369903590659207	0.9369903590586919	1	0	1	0.4569816935888085
d2	1000	87	82.28797103835774	0.5777808402723104	0.5777808402596264	1	0	1	0.4547744918134162
d2	1000	88	94.90347078366327	1.39651846801276	1.3965184679821072	1	0	1	0.4426981213616204
d2	1000	89	91.1393163290331	0.5977540762539633	0.5977540762442795	1	0	1	0.45412353137600914
d2	1000	90	102.69992190621933	1.2904684017374892	1.2904684017290355	1	0	1	0.4622006753580549
d2	1000	91	94.5217546865175	0.86246128610787	0.862461286097676	1	0	1	0.4435143378969243
d2	1000	92	109.873491370212	0.7417772331642378	0.7417772331616603	1	0	1	0.48361327414471506
d2	1000	93	100.8958677791121	1.4038759369357783	1.4038759365329943	1	0	1	0.43600929822315043
d2	1000	94	113.38997669352179	0.6506332253851452	0.6506332253821844	1	0	1	0.476087800375231
d2	1000	95	106.72093979009885	0.545087821270068	0.5450878212314036	1	0	1	0.4978699402669553
d2	1000	96	80.05826292291718	0.6203678813701439	0.6203678813899269	1	0	1	0.446569219491095
d2	1000	97	111.13961811281597	2.785691285422618	2.7856912853016857	1	0	1	0.4983534897249561
d2	1000	98	115.02965471509324	1.4014682981004185	1.401468298096932	1	0	1	0.4314160435669626
d2	1000	99	83.99465725052315	1.3818149283749994	1.3818149282958303	1	0	1	0.44485452045955254
d2	5000	0	91.06516197611705	0.08071047939708259	0.08071047924337862	1	0	1	0.4872954603127361
d2	5000	1	96.98528078284838	0.23807769365724854	0.23807769346280677	1	0	1	0.48332522998952454
d2	5000	2	85.1142879191149	0.1715672466170906	0.17156724661252118	1	0	1	0.4820954940518648
d2	5000	3	98.34007839587115	0.39111986269188037	0.39111986235722007	1	0	1	0.49101442714095533
d2	5000	4	93.40327699249652	0.22102766407876337	0.22102766406890195	1	0	1	0.48159386482972094
d2	5000	5	96.77311882236235	0.27309605630603634	0.27309605607526943	1	0	1	0.46454290702129675
d2	5000	6	99.19812820698048	0.4711567622485228	0.4711567604592391	1	0	1	0.4943038271833944
d2	5000	7	98.19178637256762	0.20726660896007285	0.2072666089434114	1	0	1	0.49663324251018837
d2	5000	8	87.95593385116584	0.41207231500070945	0.41207231485282053	1	0	1	0.4760695112588932
d2	5000	9	85.37217917862914	0.2753921330525627	0.2753921326024217	1	0	1	0.4541398667928856
d2	5000	10	101.63144738292682	0.13528809310715034	0.13528809307991388	1	0	1	0.4609469025631584
d2	5000	11	99.76613293292984	0.5702903120783551	0.5702903120750608	1	0	1	0.49089596845716044
d2	5000	12	99.393705647956	0.13148422153219017	0.13148422141996063	1	0	1	0.4797964577700515
d2	5000	13	89.78169989839893	0.373587798630001	0.3735877973582843	1	0	1	0.4878073429214948
d2	5000	14	92.08394831624706	0.1555575408080989	0.15555754066934246	1	0	1	0.4625973485450275
d2	5000	15	101.51186915642347	0.3901537708426138	0.3901537708281304	1	0	1	0.44710102056537326
d2	5000	16	98.37177351005153	0.2427268921392525	0.24272689205212766	1	0	1	0.47698491978707225
d2	5000	17	89.23470988539961	0.14112883172007193	0.14112883169647003	1	0	1	0.48248926942837195
d2	5000	18	93.03278382783662	0.2962891116503673	0.29628911137551744	1	0	1	0.4882853786228687
d2	5000	19	92.01497255875152	0.09291249849732221	0.09291249848089148	1	0	1	0.48817592763088874
d2	5000	20	91.21871315453144	0.3408389389792881	0.3408389389779081	1	0	1	0.48717799048995813
d2	5000	21	103.34491857088638	0.16774840990842274	0.1677484092822908	1	0	1	0.46730747419785
d2	5000	22	96.07001501960366	0.25192103476876504	0.25192103476743266	1	0	1	0.4905316063643581
d2	5000	23	101.24445527220074	0.19263733037746156	0.19263733033868477	1	0	1	0.473514389360008
d2	5000	24	92.41163627755357	0.2677031387889817	0.26770313878858953	1	0	1	0.46420633189129784
d2	5000	25	98.59992503848815	0.332174990729608	0.3321749907254024	1	0	1	0.49674359000392054
d2	5000	26	94.71828255220925	0.20811430920382695	0.2081143087302974	1	0	1	0.4606292114040059
d2	5000	27	89.12393123511191	0.3440948215598293	0.34409482133474206	1	0	1	0.49553545132592597
d2	5000	28	94.75293417553988	0.1651025772070967	0.16510257717698423	1	0	1	0.4798432037065359
d2	5000	29	97.49003046904537	0.13256095824237174	0.13256095822427613	1	0	1	0.49906500197263076
d2	5000	30	93.7357666736076	0.19590488048757226	0.1959048804868037	1	0	1	0.46941863466186523
d2	5000	31	97.747140346046	0.1254596615075578	0.12545966150290264	1	0	1	0.495208804959863
d2	5000	32	90.3372925867765	0.3101603371976958	0.3101603371731397	1	0	1	0.49290181523282384
d2	5000	33	87.94163600667194	0.11664259171825762	0.11664259171825762	1	0	1	0.4906338020566054
d2	5000	34	99.30473161380573	0.1996428350867467	0.19964282103301448	1	0	1	0.4701336140346703
d2	5000	35	96.96901040540428	0.398553970271026	0.3985539702064241	1	0	1	0.4614034183610154
d2	5000	36	99.66569825830527	0.433739927568828	0.4337399274712648	1	0	1	0.48822711162076077
d2	5000	37	101.02692283295134	0.4192126225103262	0.41921262244797497	1	0	1	0.4883649357439776
d2	5000	38	93.3235312787299	0.44319128955337445	0.4431912895241187	1	0	1	0.49584029117219713
d2	5000	39	98.07805501076871	0.18118549544305615	0.18118549532277992	1	0	1	0.47315818418911504
d2	5000	40	91.31857162716827	0.2955769416214812	0.2955769413369427	1	0	1	0.4579346287024897
d2	5000	41	89.98557734283266	0.27110476935840955	0.2711047693185936	1	0	1	0.4921691485474915
d2	5000	42	92.64112574553029	0.24363007544593188	0.24363007539855944	1	0	1	0.4614998940861417
d2	5000	43	89.94526231028871	0.18657532783009367	0.18657532782483421	1	0	1	0.4900711080585628
d2	5000	44	97.08824665099132	0.2279520769657012	0.22795207692647332	1	0	1	0.4903575594972894
d2	5000	45	87.86791969418248	0.2327504237382269	0.23275042371391513	1	0	1	0.4574266182517184
d2	5000	46	95.83141935225245	0.21805417543901962	0.21805417531642546	1	0	1	0.4806998882324244
d2	5000	47	96.44843635847678	0.691011147332378	0.6910111472523064	1	0	1	0.48663142105661783
d2	5000	48	98.39871566395989	0.19310058548818912	0.19310058102062166	1	0	1	0.46491936012078194
d2	5000	49	98.49768707897586	0.14261965259084633	0.14261965251152556	1	0	1	0.4613868980142255
d2	5000	50	93.15106387757459	0.2663674033360617	0.2663674031903967	1	0	1	0.49050759047875897
d2	5000	51	95.80599193622781	0.22799361563102236	0.22799361480363414	1	0	1	0.47820103998482777
d2	5000	52	101.11353376840782	0.35075192371792274	0.35075192370936	1	0	1	0.45160053398652306
d2	5000	53	97.45066873897785	0.18503933858846278	0.18503933858660834	1	0	1	0.49597793463034867
d2	5000	54	91.52868760131872	0.32567538284469233	0.3256753828408484	1	0	1	0.47353845591312166
d2	5000	55	100.10588749575066	0.5378620858250933	0.5378620842069227	1	0	1	0.4933351794750813
d2	5000	56	93.65960196191163	0.29238626153791447	0.2923862615360972	1	0	1	0.4989186025985673
d2	5000	57	94.60497134021463	0.3018798052409524	0.3018798052060124	1	0	1	0.4841830779545712
d2	5000	58	93.41974460084926	0.2678404007613068	0.2678404007277881	1	0	1	0.4941027154302488
d2	5000	59	94.45176608711775	0.24923219331261062	0.24923219322702453	1	0	1	0.49415554445074805
d2	5000	60	91.79730342994584	0.27897067072608556	0.2789706707174972	1	0	1	0.4835593462777655
d2	5000	61	89.72145467421286	0.4047656141704194	0.4047656111188129	1	0	1	0.4870209865892029
d2	5000	62	95.5702990607783	0.6116539199396763	0.6116539155826972	1	0	1	0.47146114047408827
d2	5000	63	94.65199112323648	0.37227344698747167	0.37227344698461584	1	0	1	0.4980131668015649
d2	5000	64	95.45515109402557	0.2762929966155762	0.27629299661516543	1	0	1	0.4963200061955034
d2	5000	65	91.62748933459204	0.3063692943307063	0.3063692943270853	1	0	1	0.49611078116346097
d2	5000	66	102.81847006955381	0.307263959561604	0.3072639595576129	1	0	1	0.48788550341871706
d2	5000	67	95.51692004348241	0.4293366284674198	0.42933662846450815	1	0	1	0.4858928295742526
d2	5000	68	101.6772528770004	0.15893184464375645	0.15893149285292124	1	0	1	0.42799011313847635
d2	5000	69	92.14621157817889	0.39701749149589893	0.397017491452211	1	0	1	0.48707879969127166
d2	5000	70	95.819779747109	0.39709080498245886	0.3970908016982343	1	0	1	0.48439019633118274
d2	5000	71	99.19814113136518	0.20424231955944316	0.20424231938587756	1	0	1	0.46581448670503384
d2	5000	72	98.48948262349852	0.31144704763508146	0.3114470469832682	1	0	1	0.49525226861217686
d2	5000	73	98.21884187368931	0.18813331594465768	0.18813331575492687	1	0	1	0.4964442038167929
d2	5000	74	95.65740364410584	0.3398162237486902	0.33981622347110796	1	0	1	0.4785366033134525
d2	5000	75	93.02197900160758	0.20946670671085849	0.20946670667359638	1	0	1	0.48358776991223906
d2	5000	76	93.67496433230778	0.13170156051438142	0.13170156049657225	1	0	1	0.48141697703950126
d2	5000	77	102.71731053593847	0.32029455821545105	0.32029455818862995	1	0	1	0.4914486432326881
d2	5000	78	98.41456390045461	0.15334802479378457	0.15334802475388543	1	0	1	0.4904413521117908
d2	5000	79	95.16362250528758	0.2586080518446614	0.2586080518329514	1	0	1	0.4674126348631642
d2	5000	80	97.56497557438537	0.1738237041304264	0.1738236339132368	1	0	1	0.4746112784081281
d2	5000	81	103.55988958575428	0.1307848532951686	0.1307848532241402	1	0	1	0.48199392665072244
d2	5000	82	104.56879598715703	0.20782077469057125	0.20782077463810217	1	0	1	0.48314928942306307
d2	5000	83	96.73043358680914	0.3032953008077103	0.30329530080647105	1	0	1	0.47913055694932255
d2	5000	84	99.29659979244632	0.3304147175508474	0.3304147175393637	1	0	1	0.4913477780551002
d2	5000	85	95.95865018737366	0.37969180002070635	0.3796918000195864	1	0	1	0.49712218480770987
d2	5000	86	88.52390494924056	0.41011642779198293	0.4101164150554814	1	0	1	0.48514810515924267
d2	5000	87	97.98682345986063	0.3863228074016413	0.3863228073515136	1	0	1	0.4861538825032722
d2	5000	88	94.50409817852822	0.20730947767623903	0.2073094766912018	1	0	1	0.47241837289791855
d2	5000	89	98.81283376537607	0.27658872405169455	0.27658872405143686	1	0	1	0.4817689008132162
d2	5000	90	91.52096750856532	0.20451350685828704	0.20451350685813863	1	0	1	0.469850304324561
d2	5000	91	98.54054080523422	0.5072946100189866	0.5059406530859338	1	0	1	0.49103624200107854
d2	5000	92	95.89190401232918	0.48347514646688106	0.48347514645538603	1	0	1	0.4955733859026952
d2	5000	93	86.83096340035165	0.3548883451494971	0.3548883433608322	1	0	1	0.47995809472708806
d2	5000	94	94.68434346028563	0.21824801712582423	0.2182480166226771	1	0	1	0.472030441210111
d2	5000	95	91.20485832886438	0.2071731706377463	0.2071731706242188	1	0	1	0.476039842804772
d2	5000	96	98.06353071616869	0.5877450905266158	0.5877450905251168	1	0	1	0.49269398971747125
d2	5000	97	95.37356257941344	0.20024355733686042	0.2002435573126832	1	0	1	0.47613893456686207
d2	5000	98	92.30176273334145	0.12393158791897566	0.12393158786903485	1	0	1	0.49100556725682376
d2	5000	99	88.31649970450772	0.2753686366969544	0.2753686366598208	1	0	1	0.4526032019101148
d3	100	0	154.03530896805688	28.665806188500152	28.665806188496838	1	0	1	0.4709680905805512
d3	100	1	141.93473884459368	15.195790169555675	15.195724223607263	1	0	1	0.41654722109688347
d3	100	2	148.11362512638883	24.370801194269944	24.370801194213524	1	0	1	0.37433246739052106
d3	100	3	95.27188872721278	10.782254159787371	10.782254159777803	1	0	1	0.3953528625238878
d3	100	4	146.26571288357275	25.15545895670955	25.155360629335764	1	0	1	0.45343545471652136
d3	100	5	138.55688154938056	27.711700943397574	27.71170094337274	1	0	1	0.4990311358540733
d3	100	6	78.09857823541843	17.37607563264783	17.3760756325819	1	0	1	0.4676798791530371
d3	100	7	140.25448039491724	11.910812800930472	11.910812800930431	1	0	1	0.4982293018069016
d3	100	8	100.16061932883804	13.645235561537827	13.64523556153479	1	0	1	0.38489198234546285
d3	100	9	126.08089778572732	42.67134170213296	42.671276420439995	1	6	0	NA
d3	100	10	113.03531628397383	22.560105550842987	22.560105550802387	1	0	1	0.3939851620609459
d3	100	11	93.70678562378394	11.903946176790742	11.903946176784187	1	0	1	0.3504777413055597
d3	100	12	115.0142651693054	12.308782218679202	12.300270414154118	1	0	1	0.4597906330454171
d3	100	13	102.7438763635317	11.722802616719592	11.722802616719125	1	0	1	0.4827227272708432
d3	100	14	87.32248406775304	27.614114151189288	27.614114151095947	1	0	1	0.48549850452054444
d3	100	15	104.6285639057598	14.725878358573878	14.725878358569439	1	0	1	0.48374298639402274
d3	100	16	118.14224293617102	19.39046530884177	19.390465228316096	1	0	1	0.3528286679615247
d3	100	17	107.09503611812245	11.907257667181838	11.907257664883268	1	0	1	0.4087616165373946
d3	100	18	188.69205980676702	25.36795811597866	25.367958115975178	1	0	1	0.413687048304328
d3	100	19	109.56793106043017	19.40944069148199	19.409440666025347	1	0	1	0.3490842891102785
d3	100	20	90.15393302548358	13.985873501265827	13.985873501239096	1	0	1	0.3961165013551029
d3	100	21	154.29586661469003	27.964645500918905	27.96464550090569	1	0	1	0.3899030169224733
d3	100	22	132.144440419047	21.050415879984126	21.05038662948301	1	0	1	0.37297983201571233
d3	100	23	65.27204704888999	8.370372546293988	8.370321313434015	1	0	1	0.46393954286012384
d3	100	24	97.47009948754066	19.34952327503471	19.349523274991725	1	0	1	0.37797677725132717
d3	100	25	76.91563708516553	21.785569829105864	21.785569827383455	1	2	1	NA
d3	100	26	111.45544207347254	35.71695855143875	35.716955258029515	1	0	1	0.45878825727780853
d3	100	27	133.84152285127755	20.272332169342523	20.272264421408224	1	0	1	0.4546385140598708
d3	100	28	112.90404047456282	15.220931519496359	15.22093151949311	1	0	1	0.47235767106799814
d3	100	29	84.73131763953339	24.780478990948247	24.78047899094673	1	0	1	0.4183382350507857
d3	100	30	89.99127923986296	11.55666180950423	11.556661808637674	1	0	1	0.36645498882880706
d3	100	31	120.46522772702008	18.28884606626263	18.288838670906678	1	0	1	0.42709892891976664
d3	100	32	81.31431256555125	15.29341910049044	15.293419100475976	1	0	1	0.3856978981184956
d3	100	33	175.14255671486043	22.85641495056832	22.856414950538138	1	0	1	0.40169212794736264
d3	100	34	163.31237297218266	16.69692227337154	16.696898325873693	1	0	1	0.4203129207830267
d3	100	35	98.84436579932006	9.70745286436311	9.707452864350307	1	0	1	0.371051074522868
d3	100	36	104.5327124343302	26.628052665423365	26.6280526654231	1	0	1	0.47074902250758405
d3	100	37	130.0029704314388	15.55975885911657	15.559758856128159	1	0	1	0.4781533848454377
d3	100	38	164.3137124766744	33.97211914085163	33.972116132803315	1	0	1	0.45539168174743444
d3	100	39	171.88240251654628	21.1647802174794	21.16478021739541	1	0	1	0.4833875736272345
d3	100	40	103.90381389106687	14.791854770322923	14.791854767198906	1	0	1	0.34121957202147724
d3	100	41	106.8494401226936	22.498116596778598	22.498116596773293	1	0	1	0.37792535204271555
d3	100	42	141.8976671293964	15.55409162334213	15.55409162331834	1	0	1	0.3971798144474923
d3	100	43	98.4332744253844	15.592079745042547	15.59207974504255	1	0	1	0.37156418423273285
d3	100	44	113.6041618856723	21.75408925137163	21.754089250021522	1	0	1	0.4737371969014973
d3	100	45	101.05850752949867	23.90448749724829	23.904487496725	1	6	0	NA
d3	100	46	107.27716091879745	27.25387802036038	27.25387801964918	1	0	1	0.4295900363724992
d3	100	47	143.7297639756065	7.335736403381265	7.335736402078903	1	0	1	0.48010041952230886
d3	100	48	138.78035622986368	20.24970539136403	20.249697342782635	1	0	1	0.48648693940388676
d3	100	49	144.2919977261048	17.848068518853946	17.84806851885254	1	0	1	0.46018709007432135
d3	100	50	123.97351312948952	5.722757066844304	5.722757066797357	1	0	1	0.458137575600732
d3	100	51	98.50590877457927	23.958064397808503	23.95786919482213	1	0	1	0.4957296323748127
d3	100	52	127.27401898964337	17.83835912636898	17.838100834367168	1	0	1	0.3613109680911544
d3	100	53	99.92435834705918	17.070172997976513	17.070172997802704	1	0	1	0.46701221998233516
d3	100	54	156.94886098261355	17.92601911040483	17.926019110403523	1	0	1	0.43909537314687386
d3	100	55	66.31924040417915	15.72846057198761	15.728460112069156	1	4	0	NA
d3	100	56	181.418379028203	11.560255175019076	11.560255175003357	1	0	1	0.4706412591248603
d3	100	57	121.66364727803857	13.452078889433983	13.45207888943392	1	0	1	0.4043229935589748
d3	100	58	131.11553605752277	34.73236004684506	34.73236004671622	1	6	0	NA
d3	100	59	114.36170446692353	33.83789510722218	33.83789510714838	1	0	1	0.40198448936673314
d3	100	60	178.77378538182828	19.804546920008548	19.80454691994224	1	0	1	0.4938823094035455
d3	100	61	105.59789982637565	18.685483612751227	18.685483612745312	1	0	1	0.4554033129313291
d3	100	62	135.7795272076076	26.750212866983365	26.750212866963153	1	0	1	0.49704267027497817
d3	100	63	105.69692624979656	15.008038824318605	15.008038824316188	1	0	1	0.4713166089674106
d3	100	64	114.99113746604971	14.353083627004091	14.353083626809715	1	0	1	0.43243939113732427
d3	100	65	108.30617646150198	15.494083150756168	15.494083150750091	1	0	1	0.4439943814437252
d3	100	66	104.70010951127138	10.799475986185154	10.799474541939427	1	0	1	0.39153347261449994
d3	100	67	116.64462479271174	23.80668021238586	23.80668021238503	1	0	1	0.33368857704491356
d3	100	68	88.47671107604035	12.949997501024031	12.949997498464853	1	0	1	0.49557267900047625
d3	100	69	171.48302522329672	35.16253928462069	35.16253927943277	1	0	1	0.3984987351445629
d3	100	70	98.41039964899073	25.49409572167546	25.494094517237038	1	0	1	0.49473689371074014
d3	100	71	90.84816066961871	24.23700056240513	24.236998872407845	1	0	1	0.4072003839155135
d3	100	72	132.19467871494447	19.5988570756851	19.598857075681575	1	0	1	0.42792742543315426
d3	100	73	122.82381954120588	21.5741466343403	21.574146633859055	1	0	1	0.3788274044719244
d3	100	74	162.81616742494313	17.81336029537764	17.813360295292668	1	0	1	0.44334621905057997
d3	100	75	139.81522980347793	39.03704299960976	39.03701679309493	1	0	1	0.41474330737800796
d3	100	76	63.09295991008921	18.03456708484919	18.034567084664985	1	0	1	0.29967659803500046
d3	100	77	101.98828902529468	31.96923640876084	31.96922750595349	1	0	1	0.3464961235733337
d3	100	78	105.7866689638393	9.173825960395392	9.13771184865564	1	0	1	0.36012753876550796
d3	100	79	128.2263742825409	17.69468678629578	17.6946322486468	1	0	1	0.46769119942647863
d3	100	80	101.10541888128914	27.3713986542895	27.37102610569142	1	0	1	0.49547030020161653
d3	100	81	123.30684692287576	18.643871921541262	18.643825550161107	1	0	1	0.35509578430496946
d3	100	82	123.05901745424013	14.547270327812129	14.547051266484965	1	0	1	0.3551214228106301
d3	100	83	161.47816244268682	28.45814675765617	28.45814341848574	1	0	1	0.4724891680332231
d3	100	84	84.46621220474483	14.90752366451983	14.907521620813435	1	0	1	0.4136678003942106
d3	100	85	130.18395114360337	25.418193379330845	25.418193379330873	1	0	1	0.4890903035823431
d3	100	86	158.0429096089703	20.8424881235395	20.842488123513416	1	0	1	0.46531226142445026
d3	100	87	186.38914494849942	25.59800639099052	25.59800376502902	1	0	1	0.46361664526378094
d3	100	88	61.98715982900812	13.26375925311235	13.263759253106963	1	0	1	0.3685783308069975
d3	100	89	145.96180492994534	33.98759629691007	33.98759629689993	1	0	1	0.4450179239935598
d3	100	90	90.74520321259021	16.32101597514358	16.320857213313907	1	0	1	0.3902286477194115
d3	100	91	156.72536754362616	40.71820915456164	40.71820501560876	1	6	0	NA
d3	100	92	146.95324285162474	16.396431267953666	16.396431267953492	1	0	1	0.4958579903131399
d3	100	93	97.92909126263842	20.392926493590927	20.3929192205279	1	0	1	0.4978066744728997
d3	100	94	165.2288772260084	17.86522618104234	17.865226181038782	1	0	1	0.43826616709769606
d3	100	95	53.63195302987896	19.28784062849021	19.28696126454185	1	0	1	0.42220171016712316
d3	100	96	81.51558322439644	10.099779544822544	10.099779544819924	1	0	1	0.45889182548058755
d3	100	97	92.988696345369	13.04972117717365	13.049721177115483	1	0	1	0.38012538455568917
d3	100	98	156.557947057062	19.104995378136252	19.104995378133452	1	0	1	0.47232696431581667
d3	100	99	69.95184990777653	14.985468860031242	14.985468859968313	1	0	1	0.4269417466789768
d3	500	0	105.51021651849662	2.7544236417717953	2.7544236417441343	1	0	1	0.4735569423810563
d3	500	1	90.86268699926394	4.785795220058642	4.785792510919799	1	0	1	0.4126842582272006
d3	500	2	108.48569474012233	3.3127669460495963	3.312766945936049	1	0	1	0.46009159486622747
d3	500	3	94.48536526064228	4.7537330828743265	4.753733082019633	1	0	1	0.44939219655237994
d3	500	4	86.79466328232988	2.6520533613619084	2.6520533612689783	1	0	1	0.4757879245836263
d3	500	5	105.32197549257747	4.64751860083134	4.647518600830085	1	0	1	0.4738440222234122
d3	500	6	105.50786096772626	1.0069990823196238	1.0069990823183106	1	0	1	0.46900040465330367
d3	500	7	116.46015912104015	4.441764040406264	4.441764040392233	1	0	1	0.4995315700355571
d3	500	8	114.69625259521247	3.3922375310698922	3.3922375252311583	1	0	1	0.46881968602777063
d3	500	9	101.6557394301636	6.477858900286828	6.477853956336696	1	0	1	0.48504348679895226
d3	500	10	96.85853744039403	2.8485666416198736	2.848488806758649	1	0	1	0.4123574972098519
d3	500	11	103.38163103684529	1.9783624489061737	1.9783603287016178	1	0	1	0.43992032165575734
d3	500	12	132.4302496573055	5.959527598089344	5.95950146813417	1	0	1	0.45670747243839793
d3	500	13	105.61365670855997	2.0367188147121897	2.036699946714501	1	0	1	0.45599942305051444
d3	500	14	134.7049537238515	4.988654784484817	4.988650817251829	1	0	1	0.46740086633614064
d3	500	15	117.61402841072243	4.46133483215114	4.461306279601045	1	0	1	0.42232659572155185
d3	500	16	86.3701069612001	2.6387132752262503	2.6386526210858468	1	0	1	0.4264434762850831
d3	500	17	100.13481559915617	1.6429688046723323	1.642968804050346	1	0	1	0.4339517136205855
d3	500	18	103.09843190227681	4.723385704669305	4.723385704667778	1	0	1	0.45516627409308463
d3	500	19	106.266670082912	3.9292049467344747	3.929201136733044	1	0	1	0.4520267652671197
d3	500	20	87.74855636585056	1.5085710016153255	1.5083714245348712	1	0	1	0.45074576671699973
d3	500	21	90.08979151669543	2.5860194504174814	2.5859827548826697	1	0	1	0.49309425431916126
d3	500	22	92.98566450940933	4.767888352937024	4.767165633121635	1	0	1	0.46925913087511334
d3	500	23	85.44755837218173	3.4075187647317136	3.4075187640488434	1	0	1	0.42815896108359713
d3	500	24	82.03019763394396	1.7242733265913857	1.7242733261513177	1	0	1	0.37815629375323895
d3	500	25	112.56750339946207	2.0066980678700377	2.0066980676861395	1	0	1	0.492438662973428
d3	500	26	117.29069888673826	5.61372440906449	5.613724409064484	1	0	1	0.456868641461485
d3	500	27	111.68244979988052	2.0080560654571906	2.0080400126225393	1	0	1	0.4277754435577966
d3	500	28	104.13853310683736	2.7974773885794875	2.7974773885253454	1	0	1	0.4852220602870433
d3	500	29	82.75151213664742	5.953670452730626	5.953670452661382	1	0	1	0.39645108871666146
d3	500	30	93.06512840367263	1.5857968548300203	1.5857968534326403	1	0	1	0.40389861284483836
d3	500	31	122.36075860264363	4.753958409577676	4.753926622063286	1	0	1	0.4340066448649911
d3	500	32	78.23979267107913	0.9972385719024103	0.9972385718655788	1	0	1	0.38501266345356944
d3	500	33	133.54373812157962	2.8448152756170986	2.8448132083117628	1	0	1	0.43019348897934373
d3	500	34	110.9337787347294	1.9866087772930254	1.9866087770143408	1	0	1	0.44070912598794293
d3	500	35	103.38036241506248	1.4325469277470662	1.4325469277457183	1	0	1	0.4417593088749684
