Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	500	79	107.04439480451848	3.0457651589585155	3.0457638331942043	1	0	1	0.3375845069529098
d5	500	80	99.20469173722454	3.5891201475703953	3.589119988359236	1	0	1	0.31448325080341627
d5	500	81	110.61386319826109	1.9241456112635007	1.9241399169684341	1	0	1	0.43470762636862154
d5	500	82	106.96248867973127	1.9322026827539633	1.9322025954215631	1	0	1	0.32602770164035483
d5	500	83	74.0441868076594	1.4588317794234997	1.4588317793925318	1	0	1	0.27913527191493637
d5	500	84	85.53862835522675	0.9291444356596028	0.9291444320811331	1	0	1	0.308026790917887
d5	500	85	128.61788106279303	2.9108450064057716	2.910844872281761	1	0	1	0.38081096031990147
d5	500	86	112.52089711537262	8.203171172724263	5.378500843528112	2	4	0	NA
d5	500	87	106.73524942101146	5.129470183237234	5.100123021077254	1	4	0	NA
d5	500	88	92.97830953267342	2.521231882554374	2.5166845712283985	1	0	1	0.4347374458858914
d5	500	89	104.06338763037343	0.804532341131283	0.804431553355814	1	0	1	0.444985857363534
d5	500	90	100.67880419822727	0.981691771124867	0.981253482466195	1	0	1	0.4657159354250837
d5	500	91	99.09991146249098	2.9078243252353126	2.907824322779968	1	0	1	0.4982680417482295
d5	500	92	97.36963841809272	1.0584140307105414	1.0583944335477236	1	0	1	0.4253353338615193
d5	500	93	94.89779356523049	0.9912771679053023	0.9912676351562117	1	0	1	0.3103889779368665
d5	500	94	87.02470817352852	1.3425417558259625	1.3304631616745843	1	0	1	0.48858658018955325
d5	500	95	92.97499308909865	2.904857608551203	2.9021169330875	1	0	1	0.43673401009740803
d5	500	96	92.32376573825239	2.3099694486456492	2.303952497167241	1	0	1	0.45406517273049496
d5	500	97	118.66358234595819	1.198875760637587	1.12824481697775	1	0	1	0.4830165442857876
d5	500	98	114.9052031818682	0.9202801129386924	0.9202800208235316	1	0	1	0.4387484815968361
d5	500	99	128.9195158243436	2.016785821702329	2.0167527993018397	1	0	1	0.36915759125915426
d5	1000	0	98.13018121613473	0.8626802192226553	0.862298208183495	1	0	1	0.32242494572935804
d5	1000	1	92.68752569313311	2.133414016833933	2.0877145140201216	1	0	1	0.44930035674193525
d5	1000	2	85.96460921204103	1.500445691945837	1.4674282751845484	1	0	1	0.4713887992061802
d5	1000	3	87.46212672604175	0.2682090831251668	0.26705646945418837	1	0	1	0.3250353764583545
d5	1000	4	111.73654507545484	1.1216250831260175	1.1216241475907163	1	0	1	0.3442505503627619
d5	1000	5	90.46215458219487	0.9541058289993053	0.9540776763478145	1	0	1	0.4024955622679412
d5	1000	6	92.57599657331767	1.4104210988656811	1.4104203172384715	1	0	1	0.44942973287058574
d5	1000	7	110.80429880769773	4.55014550264409	1.0048862831056486	2	4	0	NA
d5	1000	8	99.51665173455726	2.115502448292753	2.115498339600551	1	0	1	0.4958122281542594
d5	1000	9	77.27184257670667	0.3933585367195923	0.38459023576013024	1	0	1	0.36961415366355155
d5	1000	10	101.3285178275591	0.8346202549467328	0.834620254945523	1	0	1	0.32455445655635956
d5	1000	11	104.83120224634705	1.818551575843476	1.8170673487926714	1	0	1	0.37434743534990633
d5	1000	12	79.10619610875845	0.522877198262856	0.5223781059165	1	0	1	0.34102711219013604
d5	1000	13	110.00634736586959	1.3535973717250038	1.3535945658960546	1	0	1	0.3455365692034894
d5	1000	14	86.84412769420982	2.5953083297595576	2.57735257335621	1	0	1	0.4058808838286586
d5	1000	15	103.27212451507062	0.930574458388658	0.9275566667020534	1	0	1	0.43869575057660326
d5	1000	16	94.89173306124763	0.3070980810619566	0.30672743597231067	1	0	1	0.4662793790070644
d5	1000	17	93.14150434459226	1.2447853662702397	1.2447852799260843	1	0	1	0.3142847569739226
d5	1000	18	93.43309307631361	0.7182169880223839	0.7182162807575724	1	0	1	0.32150198714246647
d5	1000	19	95.94488549381903	2.670312091260466	2.6703007785354793	1	4	0	NA
d5	1000	20	106.21375111069868	4.706864922680211	4.706845967902696	1	4	0	NA
d5	1000	21	102.25655583633062	1.7697014257517463	1.7696586093367217	1	0	1	0.3287855631217543
d5	1000	22	107.88229255630608	1.7839031539213923	1.7820407703613454	1	0	1	0.46258785407477543
d5	1000	23	83.3599457227981	1.6320382033827827	1.63203816079753	1	0	1	0.47501386496973613
d5	1000	24	103.34020713830546	1.4327096076280628	1.431953420320247	1	0	1	0.40189861855080766
d5	1000	25	104.02119729541054	0.973875167989372	0.7601589673914442	1	0	1	0.44859570904646284
d5	1000	26	103.34263277090847	0.5773054966706099	0.5773053687868853	1	0	1	0.4838479782325821
d5	1000	27	88.35740708181982	1.063546817467243	1.0635303476812428	1	0	1	0.4346938553575066
d5	1000	28	90.15125661466102	0.7823704094274103	0.7823704094225704	1	0	1	0.47863363145536597
d5	1000	29	94.64639676977366	1.3715714295520318	1.3617788617747606	1	0	1	0.44405232292510494
d5	1000	30	82.07474682725316	0.6134644612858311	0.6124930090895371	1	0	1	0.3366835061578138
d5	1000	31	99.70547204602137	1.907292489004178	1.9069053800069717	1	0	1	0.3515531550681814
d5	1000	32	118.05138455164243	3.5205611334934503	3.5205524500601673	1	0	1	0.49014524435923146
d5	1000	33	89.41967403800118	1.0094074769790176	1.0093832838822456	1	0	1	0.4068122242111809
d5	1000	34	103.34304935566837	0.5982058713398377	0.5982058698558732	1	0	1	0.38911911978133973
d5	1000	35	95.92108948685879	0.7770460157003807	0.7769074586993938	1	0	1	0.44116200916411447
d5	1000	36	79.00101828751997	4.383969551524655	0.744692364687715	2	4	0	NA
d5	1000	37	104.84971157561759	1.6829220294724607	1.6824992199581468	1	0	1	0.37974503477809674
d5	1000	38	78.55328768187957	0.6021550705511511	0.6020696229634463	1	0	1	0.4455681437833205
d5	1000	39	92.26262281920366	0.7934854981619869	0.7934849786547278	1	0	1	0.32278979261421376
d5	1000	40	109.70885701344092	1.300102405480933	1.3000647522712183	1	0	1	0.4593290606558671
d5	1000	41	100.02988195029504	2.1894331582351576	2.1884811025985296	1	0	1	0.3913031952068861
d5	1000	42	107.20541671423518	2.803826406724456	2.5246102792520193	1	0	1	0.33657033146768783
d5	1000	43	85.27761278911235	1.619835394847545	1.6198259662811774	1	0	1	0.3025221524792942
d5	1000	44	82.31927891285291	1.4494946223445981	1.412168298587922	1	0	1	0.2898516246303194
d5	1000	45	108.05885349886911	1.4165679826847368	1.4163815258954906	1	0	1	0.38945677532733086
d5	1000	46	90.6451716918226	0.787135000749879	0.7871350002425264	1	0	1	0.499511043117324
d5	1000	47	84.71074900063509	2.8967069287701444	2.896599680875985	1	0	1	0.28923242966343593
d5	1000	48	98.74262832737405	1.2150328742289316	1.2150328491259055	1	0	1	0.37649473908395115
d5	1000	49	80.74785510294966	0.2502714935772424	0.2502699940289576	1	0	1	0.4720868564662726
d5	1000	50	90.10178333255317	0.9612262813350667	0.8875549647107213	1	0	1	0.3134884968800655
d5	1000	51	95.02768971794424	0.952390099744272	0.9522850631062554	1	0	1	0.45039080320370256
d5	1000	52	111.06495928913895	2.495873390875526	2.495873246410146	1	0	1	0.4312260729671012
d5	1000	53	86.84005555001761	1.115434715754364	1.1152907552627256	1	0	1	0.39753534410907254
d5	1000	54	99.3008651818514	0.780257733647223	0.7802505463280878	1	0	1	0.32319033542684117
d5	1000	55	100.79251298480528	0.24712104696040615	0.24711815596028908	1	0	1	0.45634774842660264
d5	1000	56	88.00012743869819	1.6069280207155627	1.6062061456225152	1	0	1	0.46521847454239906
d5	1000	57	98.18593643360319	2.3022423054926175	2.302241405537049	1	0	1	0.34347357579701837
d5	1000	58	92.00354517554821	3.533343573571136	3.533306988763521	1	4	0	NA
d5	1000	59	107.2484522376388	0.6303101719744986	0.6303101712746646	1	0	1	0.45887676719351994
d5	1000	60	90.59763885419405	0.3870511441849428	0.3870511428983768	1	0	1	0.4920904563328871
d5	1000	61	95.12134601407385	1.6892301825905618	1.6887695768939797	1	0	1	0.4760511426031935
d5	1000	62	91.7528053922053	1.5520189204509527	1.5520012754606411	1	0	1	0.3110947622544619
d5	1000	63	100.32931099369142	2.405594391701076	2.4050874018341877	1	0	1	0.3326669755713294
d5	1000	64	105.36201853320526	1.5218914315119796	1.5213010149477313	1	0	1	0.41930329673882405
d5	1000	65	85.96815163960346	1.2355914612709262	1.2172338985301603	1	0	1	0.4154836163752963
d5	1000	66	100.13928443498851	0.9943449968154705	0.9874210303861448	1	0	1	0.46271902873021736
d5	1000	67	96.89436106195402	7.133948000469912	7.1227966002775185	1	4	0	NA
d5	1000	68	82.58080280615032	1.4350035946539381	1.4350035898668732	1	0	1	0.30315075252152646
d5	1000	69	103.22400986562603	4.673897709618843	4.67357074554086	1	0	1	0.43872194782686846
d5	1000	70	90.68340232588714	5.689804629264874	5.689703471536719	1	4	0	NA
d5	1000	71	101.28248068169536	0.9699379462855802	0.9699377581262631	1	0	1	0.3220369665268568
d5	1000	72	81.46401443429171	1.9609466224546839	1.9596352630687992	1	0	1	0.4530395493000061
d5	1000	73	109.40540710104267	6.548771256446242	2.1790882840878	2	4	0	NA
d5	1000	74	99.87804726649702	1.446313914134483	1.4188720946407276	1	0	1	0.43695460082667864
d5	1000	75	95.65012701567578	0.3626465051382217	0.36263739912663817	1	0	1	0.44630743435945425
d5	1000	76	109.75000031479046	5.533839015982258	5.533833120759228	1	4	0	NA
d5	1000	77	92.24571158994829	1.7038709524411608	1.703729913317947	1	0	1	0.3085620745851159
d5	1000	78	106.11157822524537	0.9487363458321183	0.9487363457780865	1	0	1	0.33581601525339755
d5	1000	79	89.0454364305402	0.5648534732431636	0.5648534707878716	1	0	1	0.47589584648186856
d5	1000	80	90.54153678134752	1.1066030505443918	1.0913392788761047	1	0	1	0.395332178385416
d5	1000	81	82.84015182368468	2.121027688304272	2.1199114475883096	1	0	1	0.4510316880130668
d5	1000	82	102.87720926174954	0.8215926178108712	0.8191188230040809	1	0	1	0.45504037802638747
d5	1000	83	114.62568008921326	3.386076509335361	3.3828589657389845	1	0	1	0.4596793575221031
d5	1000	84	99.21849016833953	0.8657437070020463	0.8653196037983023	1	0	1	0.4896156447158041
d5	1000	85	136.12165983787241	2.2969248841876926	2.2932590771601515	1	0	1	0.49678685900663466
d5	1000	86	121.71429015906119	1.2337295356449542	1.2329093510450593	1	0	1	0.3733619014650979
d5	1000	87	89.46165642744596	2.4846924160064057	2.4845490271913597	1	0	1	0.4556683707595569
d5	1000	88	95.17040234034006	1.2704745427383703	1.2697727545500335	1	0	1	0.4152358278897535
d5	1000	89	97.39216241351502	0.46543409483928866	0.4653434308133616	1	0	1	0.3173504117751491
d5	1000	90	85.75211667984698	1.2274840791351864	1.226694606493357	1	0	1	0.3215700491719248
d5	1000	91	86.47270147919444	0.8751674966390589	0.8751629956940133	1	0	1	0.42465147920491547
d5	1000	92	101.15437791340028	1.2109944751009334	1.2108892420907513	1	0	1	0.3418320727904903
d5	1000	93	85.1345235034989	2.123507350646407	2.121694821769083	1	0	1	0.4612359178906811
d5	1000	94	89.3662097750915	1.1033216664983851	1.1033207512878695	1	0	1	0.30442343057357507
d5	1000	95	89.97212334200047	3.3841644874263674	3.384164075232334	1	0	1	0.4282682112372864
d5	1000	96	107.57312050531377	1.0721277847950117	1.0721261429376854	1	0	1	0.3438889317308868
d5	1000	97	102.20177233608615	0.9295185707830746	0.9275813489799608	1	0	1	0.43825027110099624
d5	1000	98	86.02671612154417	3.735768799485549	3.735761668127557	1	4	0	NA
d5	1000	99	96.76798400661775	0.8802222677192103	0.8801912041083386	1	0	1	0.3169330160793011
d5	5000	0	95.98113567220393	0.5934819300783125	0.5932872639908713	1	0	1	0.48772237900698234
d5	5000	1	95.02183540695677	0.3532021599776928	0.3532001174784364	1	0	1	0.31616368739337414
d5	5000	2	97.37495624938674	0.2277918873201735	0.22779166616712493	1	0	1	0.48945225422240946
d5	5000	3	88.3632064927581	0.356349858158297	0.21796083439586272	1	0	1	0.34556243938834574
d5	5000	4	95.81888817055341	0.07535835321483662	0.07475078690313147	1	0	1	0.3927424935457993
d5	5000	5	95.70551719912291	0.4861688964090984	0.4851265694391338	1	0	1	0.33889390785844375
d5	5000	6	87.990865074814	0.3295486024226896	0.3295484899515757	1	0	1	0.48575161833419045
d5	5000	7	91.2802523716773	0.6925242084759982	0.6914730012138544	1	0	1	0.3425687319749138
d5	5000	8	99.4260981709923	0.43339552921335756	0.4319894325425607	1	0	1	0.35506464957920636
d5	5000	9	84.99414150119502	0.22630206456413124	0.22630195543798898	1	0	1	0.342255211466411
d5	5000	10	94.92589742949055	0.13811411095178083	0.13811401070267665	1	0	1	0.3297234031868006
d5	5000	11	99.90746538256789	0.28261961262120355	0.2825486484614791	1	0	1	0.32994562824462137
d5	5000	12	97.36161738488745	0.3093457778452098	0.30926910178322264	1	0	1	0.4762051177684643
d5	5000	13	95.89177720861173	0.29454602389671447	0.2909764524534209	1	0	1	0.42529831316828126
d5	5000	14	94.82718584866599	0.31762004437993263	0.3176199559471562	1	0	1	0.31706750733724065
d5	5000	15	92.52399201504775	0.5232955939697445	0.523282809229188	1	0	1	0.4958501444159451
d5	5000	16	92.30949835860115	0.1806003613188043	0.1654477312839655	1	0	1	0.4477422602626818
d5	5000	17	91.53687994706897	0.3878625139900315	0.36255244894852723	1	0	1	0.4304773951553025
d5	5000	18	88.48600403591269	0.09832977194161796	0.09799024881714538	1	0	1	0.4458961206028212
d5	5000	19	90.69035636333177	0.4615718953497818	0.4615691089761226	1	0	1	0.4264744702252736
d5	5000	20	95.42711536484866	0.23436910203555267	0.23432571911291525	1	0	1	0.4802220718526609
d5	5000	21	94.16502537326815	0.738143203421728	0.7380590603064289	1	0	1	0.45244698045926446
d5	5000	22	88.4897809678333	0.44418800790110113	0.44398422119603553	1	0	1	0.4958314525092568
d5	5000	23	93.67456230790928	0.20984391008341835	0.20983812360230616	1	0	1	0.4508787121203428
d5	5000	24	100.04384032269216	0.26747900868827157	0.26747754121905254	1	0	1	0.329587954544962
d5	5000	25	99.55611656833118	0.2602138761265279	0.2582601348903986	1	0	1	0.48251363056651975
d5	5000	26	92.87294745485768	0.3252878907139797	0.32528652719848467	1	0	1	0.476690878136108
d5	5000	27	90.97930552106706	0.18445654883831009	0.18445552568516577	1	0	1	0.4857538932303802
d5	5000	28	91.09709422222902	0.3191925280339717	0.31908670435568054	1	0	1	0.49187083755964184
d5	5000	29	89.85911379246855	0.23144881071620688	0.23144875372214885	1	0	1	0.4609368503287612
d5	5000	30	91.92666117815851	0.534574470530085	0.5344703076857247	1	0	1	0.4660596457016255
d5	5000	31	89.33999654315234	0.17072847860722984	0.17069571097110248	1	0	1	0.49623220378162197
d5	5000	32	99.24386383558158	0.32818258295923336	0.32818252389598845	1	0	1	0.3268179585477416
d5	5000	33	99.98515727563596	0.14801675469908593	0.1480164999057939	1	0	1	0.45532978846230754
d5	5000	34	89.66371219958549	0.766855430917179	0.7668199013399342	1	0	1	0.4704228417338321
d5	5000	35	95.03458499405221	0.30495141161946693	0.3048026329843826	1	0	1	0.4476950380138251
d5	5000	36	85.98646888118068	0.1252893687232164	0.12528827602181566	1	0	1	0.302357802754979
d5	5000	37	96.28597380089141	0.4693092906266511	0.4691999730165144	1	0	1	0.4900566978812059
d5	5000	38	97.77594838806262	0.27747650363777543	0.2672148263727162	1	0	1	0.43465765760932407
d5	5000	39	91.33179364919405	0.24188885331313698	0.24146515805978977	1	0	1	0.32302881419514534
d5	5000	40	86.12207876180452	0.42601077472935583	0.42579215282590144	1	0	1	0.4244801399079744
d5	5000	41	87.45262569812344	0.42262984829591027	0.41042339253273163	1	0	1	0.4005904864685754
d5	5000	42	95.53761291204354	0.1618431247521787	0.16160927217693788	1	0	1	0.44359786715547866
d5	5000	43	91.83729791199514	4.299512759577512	0.46685666977898466	2	4	0	NA
d5	5000	44	90.37118820211671	0.31360301931011925	0.27379140592754614	1	0	1	0.3202335157698228
d5	5000	45	90.98882900486196	0.4579698445117809	0.4579698321381318	1	0	1	0.43635205520649895
d5	5000	46	97.1225270854285	0.2601732550543021	0.26017314234897004	1	0	1	0.4289366691164314
d5	5000	47	93.95180693787162	0.2110780667187432	0.20801281800092092	1	0	1	0.49574979840458105
d5	5000	48	101.45324117175642	0.2358462807533786	0.23130602128371358	1	0	1	0.3303844842927388
d5	5000	49	91.99719001232205	0.40365932542602856	0.4029968967639858	1	0	1	0.488703074727038
d5	5000	50	92.5356605102524	0.22376176388248473	0.2237617638114165	1	0	1	0.4974419969605211
d5	5000	51	96.61818246994005	0.16070869863232917	0.1604029890288539	1	0	1	0.4673992610614336
d5	5000	52	89.6751739374194	0.2853334590002228	0.1526445034478639	1	0	1	0.3040931185107395
d5	5000	53	95.39428615125343	0.252884156801494	0.2501954390140458	1	0	1	0.43457170482571505
d5	5000	54	95.82736864802229	0.32868429338386174	0.3283193517933446	1	0	1	0.35800209855347015
d5	5000	55	101.21345092106485	0.2153649984112721	0.21536499835429623	1	0	1	0.33017277506061143
d5	5000	56	95.6810162576575	0.3379346555447494	0.3335050956963108	1	0	1	0.4782154355509327
d5	5000	57	90.97447424435738	0.186853683213929	0.18483896979459308	1	0	1	0.47786720759513956
d5	5000	58	99.67291362559772	0.45432431850327987	0.454065033259769	1	0	1	0.32394716592167366
d5	5000	59	97.41839503869937	0.22699927382107749	0.2269748198880076	1	0	1	0.4786228355189321
d5	5000	60	99.31639726204008	0.28695138264414843	0.28693807169648566	1	0	1	0.49755120270769426
d5	5000	61	92.96078933452046	0.25255431977150294	0.2524352917971043	1	0	1	0.47379126516574566
d5	5000	62	95.11882918990509	0.6317775356013338	0.6317775238958184	1	0	1	0.31690604219029533
d5	5000	63	92.82084020181772	0.2079473628267774	0.2079473237701029	1	0	1	0.31766585149219256
d5	5000	64	91.40075626368214	0.21576038340732284	0.21573897019234048	1	0	1	0.43107165778776246
d5	5000	65	92.69190659586627	0.2866928641692586	0.28640215721355117	1	0	1	0.3220574571334173
d5	5000	66	91.0427507800127	0.3114296951998271	0.31122461547902525	1	0	1	0.41457689565473876
d5	5000	67	91.51287969719353	0.3063299836322976	0.3060717006638477	1	0	1	0.4766744332560624
d5	5000	68	88.23934827532108	0.15436534667927576	0.15436529619249778	1	0	1	0.30690900989528747
d5	5000	69	93.65421120540306	0.24684645437114477	0.24633500911176714	1	0	1	0.4049652372976943
d5	5000	70	94.19120174514138	3.9830877123306863	0.3342547306020648	2	4	0	NA
d5	5000	71	88.81821583681554	0.3495629996061583	0.34917559492240463	1	0	1	0.4636521757348253
d5	5000	72	95.53092176209911	0.3469882187599356	0.33062431777736745	1	0	1	0.3213254887743991
d5	5000	73	93.11716275809871	3.7971732958375366	3.797054287730578	1	4	0	NA
d5	5000	74	97.28517842245498	0.27705382093171427	0.27705381964444153	1	0	1	0.4822305900093336
d5	5000	75	103.62970320348605	0.18910944218624778	0.18520692319278595	1	0	1	0.3429139950354906
d5	5000	76	99.63329964677264	0.19578682734367608	0.19578682733187702	1	0	1	0.4868687529889516
d5	5000	77	98.15138438995906	0.5838186658651771	0.583778341677121	1	0	1	0.32642023448151947
d5	5000	78	91.38327735290643	0.12250468413977787	0.1219915708731751	1	0	1	0.4268007796407557
d5	5000	79	100.08209837831737	0.4487058123326755	0.4487046745919312	1	0	1	0.4414220895900588
d5	5000	80	94.81733507962703	0.44545478121392657	0.4454547809139593	1	0	1	0.4027307670120512
d5	5000	81	91.67132345413786	0.1785999820434778	0.1785986034336268	1	0	1	0.47533335081713896
d5	5000	82	89.30967212207312	0.2527821889742784	0.2527821243401064	1	0	1	0.3105246242612964
d5	5000	83	94.28134948268668	0.2396167667339002	0.23615068249277532	1	0	1	0.3308318509112168
d5	5000	84	84.07320595392206	0.2277144623435685	0.2275090292656622	1	0	1	0.48437701765351293
d5	5000	85	93.1799906722428	0.3863190720675926	0.38242917573971424	1	0	1	0.4806802087586679
d5	5000	86	88.69931559742655	0.5667223398630856	0.5620044400789623	1	0	1	0.3086392379434057
d5	5000	87	91.79396741132174	0.31309507198569486	0.31275760556621757	1	0	1	0.3872676824864509
d5	5000	88	97.7331503118138	0.43520884877699	0.32280322685513796	1	0	1	0.48275086899217334
d5	5000	89	91.65235793605865	0.2426566310206146	0.24248654970048367	1	0	1	0.4755271937704524
d5	5000	90	99.66237702873028	0.21330497418998898	0.21330416260562532	1	0	1	0.32754150505615826
d5	5000	91	92.71269898681753	0.5204634481322157	0.5204631573346464	1	0	1	0.3461844540775405
d5	5000	92	99.43223349656863	0.5559870977488969	0.5551875370793153	1	0	1	0.45297618405329443
d5	5000	93	101.115174534172	0.6651182333954826	0.46779176599391176	1	0	1	0.32759273103612313
d5	5000	94	89.48764778550093	0.6076638004456103	0.6076439600649486	1	0	1	0.30954533102590537
d5	5000	95	93.75927529112305	0.2760554359089301	0.2758600078816389	1	0	1	0.3985450992528258
d5	5000	96	96.68607669599723	0.3011626720427124	0.3010787387417062	1	0	1	0.4217751614729526
d5	5000	97	89.98702001698382	0.22677699399930087	0.22637671010888674	1	0	1	0.3508572357813846
d5	5000	98	92.54396955617226	0.3437833025607714	0.3437583084017505	1	0	1	0.318022973248939
d5	5000	99	89.01377920509115	0.32501221860298657	0.32501221860106416	1	0	1	0.44653273296124807
d6	100	0	67.98925713170989	6.843610887043868	6.843610887022233	1	0	1	0.4695423970504575
d6	100	1	42.104291098980184	8.788055926257526	8.78805592628419	1	0	1	0.4458234650084646
d6	100	2	50.49955258270117	4.781320390540615	4.781320390530227	1	0	1	0.36097349808898144
d6	100	3	48.32808790109862	7.92091480081614	7.920914800795044	1	0	1	0.3971949832435544
d6	100	4	50.14589915963381	5.6933755529755254	5.693375552963591	1	0	1	0.4508942495632254
d6	100	5	57.299344273482944	10.556950065617315	10.556950065617311	1	0	1	0.3634428730661264
d6	100	6	70.72435263456038	3.645052882290433	3.645052882290135	1	0	1	0.463393069382609
d6	100	7	50.56434387204496	13.612226758863365	13.612226758863223	1	2	1	NA
d6	100	8	55.763895868015176	7.354165882815105	7.354165882188378	1	4	1	NA
d6	100	9	77.5400068030302	6.902038917931903	6.902038917930213	1	4	1	NA
d6	100	10	87.71958064090865	4.116531739822745	4.116531739820859	1	0	1	0.4686975703707529
d6	100	11	47.19838528515202	2.2992729126659115	2.299272912645966	1	7	0	NA
d6	100	12	32.76580909380912	3.2723247403240134	3.2723247402992355	1	0	1	0.4787468471481088
d6	100	13	82.27845675664764	7.222715819398703	7.222715819395768	1	0	1	0.43813987610350824
d6	100	14	42.60818413575634	3.9060730023220964	3.906073002313999	1	0	1	0.43405992748109135
d6	100	15	69.23441611170199	15.605703487975756	15.605703487960483	1	2	1	NA
d6	100	16	23.70583283777626	4.140889033262508	4.140889033226634	1	0	1	0.19125741195448154
d6	100	17	51.57826945430959	3.4290339602582676	3.4290329216982984	1	4	1	NA
d6	100	18	68.58211290555786	3.5846869124832326	3.584686912483194	1	0	1	0.4723516185862955
d6	100	19	48.194894341980614	3.465919690419746	3.4659196903851766	1	7	0	NA
d6	100	20	48.792631487786124	11.582987803096731	11.582987802525576	1	7	0	NA
d6	100	21	58.94915196339828	11.874784637290793	11.874784637286508	1	0	1	0.4532384430488852
d6	100	22	39.61969120181672	6.839261783906764	6.839261783861329	1	0	1	0.4713743158234076
d6	100	23	51.41335773891867	4.05874981585565	4.058749815850081	1	0	1	0.38968769135824893
d6	100	24	72.46043072153259	4.757341657008574	4.7573416569686495	1	0	1	0.4719777752829927
d6	100	25	48.03145224960827	13.637937761656689	13.637937761650575	1	4	1	NA
d6	100	26	58.27595524927551	5.0806947942417136	5.080694794241594	1	0	1	0.4786113595672862
d6	100	27	58.88767821896406	5.935124432310877	5.935124432291826	1	0	1	0.4874324883816854
d6	100	28	33.09364687220765	5.270100880306649	5.270100880306639	1	0	1	0.4844313143531124
d6	100	29	75.53321531106138	6.483599875080242	6.483599875080228	1	0	1	0.45185940474823766
d6	100	30	43.672284971586436	4.492775015709607	4.492775015640986	1	0	1	0.3505446202294932
d6	100	31	53.185967623179785	4.660436970699605	4.660436970698772	1	0	1	0.3942836730007378
d6	100	32	81.2599319548715	4.013493621688776	4.013493621677974	1	0	1	0.41634488655315843
d6	100	33	56.041099469374274	9.717739963619053	9.717739963619	1	4	1	NA
d6	100	34	40.22118547844704	7.672894727846252	7.672894727765439	1	0	1	0.35456803236906237
d6	100	35	78.28245924988246	9.726411948905024	9.726411948899853	1	0	1	0.45223143110479785
d6	100	36	41.01256138592882	12.900827692164075	12.900827692163999	1	0	1	0.4872171239702683
d6	100	37	48.76846933893197	4.368346717615407	4.368346661400549	1	0	1	0.38589060574250905
d6	100	38	37.548113887682895	9.205667974009872	9.205667973961697	1	2	1	NA
d6	100	39	50.75101862566584	9.288857863237872	9.288857863237872	1	0	1	0.4396459616175955
d6	100	40	49.16580528882314	7.047587449460948	7.047587449457435	1	0	1	0.3467569611854744
d6	100	41	55.59415373505603	3.5001424483889716	3.5001424482434125	1	0	1	0.44418287930467854
d6	100	42	25.798100782055137	3.882199612167974	3.882198890593412	1	0	1	0.4312372327416137
d6	100	43	20.312371848749866	4.0654597343651275	4.065457723950315	1	4	1	NA
d6	100	44	72.9549984360447	13.068889685722523	13.068889393221637	1	7	1	NA
d6	100	45	40.57874206165466	3.4397508094560436	3.439750809455962	1	7	1	NA
d6	100	46	61.84764231565288	5.264989318087627	5.264989318087615	1	7	1	NA
d6	100	47	51.17930842036386	5.377037521481456	5.377037521481425	1	0	1	0.43850017581546513
d6	100	48	46.8010650861643	2.078956770947818	2.078956770937191	1	0	1	0.4717396095016265
d6	100	49	73.70337265994863	6.025478514100626	6.025478514100603	1	0	1	0.39346529560236965
d6	100	50	59.77099363639033	8.649206290517617	8.649206290515618	1	0	1	0.3509008738430817
d6	100	51	69.34958155724148	5.629502365765745	5.629502365765043	1	0	1	0.37083705779231657
d6	100	52	58.17136747814059	4.059893744665992	4.059893744665981	1	7	1	NA
d6	100	53	40.17165931120958	5.0552167800574646	5.055216780042688	1	0	1	0.4128649067967522
d6	100	54	62.56824691882342	14.164806196225557	14.164806196222653	1	0	1	0.3921415421095605
d6	100	55	54.956521476144694	1.8170993094014383	1.8170993094001375	1	0	1	0.47040767806327866
d6	100	56	87.81134574396809	10.493608043209703	10.493608043208368	1	0	1	0.46935217395743956
d6	100	57	81.74740776359438	7.8616264773038065	7.861626477303771	1	0	1	0.4876206925468931
d6	100	58	40.243997009109165	9.74641727308862	9.746417273077665	1	0	1	0.3568073268486065
d6	100	59	60.690763152001466	3.2988944434083436	3.298894443399968	1	0	1	0.4828012691919008
d6	100	60	66.32229393357474	13.097239449155545	13.09723944914748	1	0	1	0.4930149914597043
d6	100	61	50.844029180739675	8.108247587314352	8.108247587326531	1	0	1	0.41033076436090105
d6	100	62	64.26512068024824	6.648628623514326	6.648628623514257	1	4	1	NA
d6	100	63	71.28884743278422	5.028257205657442	5.028257205633413	1	0	1	0.46257183928374085
d6	100	64	29.641754777586847	2.3720720939362847	2.3720720939347446	1	0	1	0.23972637958159132
d6	100	65	36.977020095129824	7.395897936565944	7.3958979365543644	1	0	1	0.351578720433681
d6	100	66	41.789750381954484	2.3322555056515237	2.332255505649388	1	0	1	0.41542744620157906
d6	100	67	67.45184610390893	12.582405731174061	12.58240573117406	1	7	1	NA
d6	100	68	55.575377787522314	6.464759075397354	6.4647407626608775	1	0	1	0.43879839649570834
d6	100	69	52.77759089355119	3.9363167782318285	3.9363167782267205	1	0	1	0.38336473379997543
d6	100	70	49.45502950199387	6.172229060420061	6.172229060171913	1	0	1	0.4106827125014033
d6	100	71	26.358598968028385	8.800165167323533	8.800165167315315	1	7	0	NA
d6	100	72	82.92477955477165	6.594625515537179	6.594625515537162	1	0	1	0.45133883920767764
d6	100	73	58.198302388864505	16.59482670353244	16.594826703529016	1	0	1	0.3460261568275911
